DS VDS 125 OB;2017-06-18;15;1;1;2;5;2.671833;115.040333;629
DS VDS 125 OB;2017-06-18;15;1;1;3;2;2.671833;115.040333;629
DS VDS 125 OB;2017-06-18;15;2;1;1;532;3.414333;101.165166;578
DS VDS 125 OB;2017-06-18;15;2;1;2;25;3.414333;101.165166;578
DS VDS 125 OB;2017-06-18;15;2;1;3;21;3.414333;101.165166;578
DS VDS 125 OB;2017-06-18;16;1;1;1;722;3.198500;113.213333;735
DS VDS 125 OB;2017-06-18;16;1;1;2;12;3.198500;113.213333;735
DS VDS 125 OB;2017-06-18;16;1;1;3;1;3.198500;113.213333;735
DS VDS 125 OB;2017-06-18;16;2;1;1;594;3.707333;99.924833;638
DS VDS 125 OB;2017-06-18;16;2;1;2;27;3.707333;99.924833;638
DS VDS 125 OB;2017-06-18;16;2;1;3;17;3.707333;99.924833;638
DS VDS 125 OB;2017-06-18;17;1;1;1;813;3.590333;112.276333;824
DS VDS 125 OB;2017-06-18;17;1;1;2;9;3.590333;112.276333;824
DS VDS 125 OB;2017-06-18;17;1;1;3;2;3.590333;112.276333;824
DS VDS 125 OB;2017-06-18;17;2;1;1;552;3.730000;97.776000;607
DS VDS 125 OB;2017-06-18;17;2;1;2;34;3.730000;97.776000;607
DS VDS 125 OB;2017-06-18;17;2;1;3;21;3.730000;97.776000;607
DS VDS 125 OB;2017-06-18;18;1;1;1;600;2.792666;109.527166;618
DS VDS 125 OB;2017-06-18;18;1;1;2;16;2.792666;109.527166;618
DS VDS 125 OB;2017-06-18;18;1;1;3;2;2.792666;109.527166;618
DS VDS 125 OB;2017-06-18;18;2;1;1;431;3.134000;95.395500;482
DS VDS 125 OB;2017-06-18;18;2;1;2;25;3.134000;95.395500;482
DS VDS 125 OB;2017-06-18;18;2;1;3;26;3.134000;95.395500;482
DS VDS 125 OB;2017-06-18;19;1;1;1;470;2.218833;110.280833;484
DS VDS 125 OB;2017-06-18;19;1;1;2;11;2.218833;110.280833;484
DS VDS 125 OB;2017-06-18;19;1;1;3;3;2.218833;110.280833;484
DS VDS 125 OB;2017-06-18;19;2;1;1;358;2.617500;95.775666;398
DS VDS 125 OB;2017-06-18;19;2;1;2;18;2.617500;95.775666;398
DS VDS 125 OB;2017-06-18;19;2;1;3;22;2.617500;95.775666;398
DS VDS 125 OB;2017-06-18;20;1;1;1;244;1.147457;109.954576;252
DS VDS 125 OB;2017-06-18;20;1;1;2;7;1.147457;109.954576;252
DS VDS 125 OB;2017-06-18;20;1;1;3;1;1.147457;109.954576;252
DS VDS 125 OB;2017-06-18;20;2;1;1;265;2.117833;95.710500;305
DS VDS 125 OB;2017-06-18;20;2;1;2;22;2.117833;95.710500;305
DS VDS 125 OB;2017-06-18;20;2;1;3;18;2.117833;95.710500;305
DS VDS 125 OB;2017-06-18;21;1;1;1;144;0.664035;110.104736;147
DS VDS 125 OB;2017-06-18;21;1;1;2;3;0.664035;110.104736;147
DS VDS 125 OB;2017-06-18;21;1;1;3;0;0.664035;110.104736;147
DS VDS 125 OB;2017-06-18;21;2;1;1;160;1.385862;99.675000;190
DS VDS 125 OB;2017-06-18;21;2;1;2;14;1.385862;99.675000;190
DS VDS 125 OB;2017-06-18;21;2;1;3;16;1.385862;99.675000;190
DS VDS 125 OB;2017-06-18;22;1;1;1;94;0.550238;115.424523;94
DS VDS 125 OB;2017-06-18;22;1;1;2;0;0.550238;115.424523;94
DS VDS 125 OB;2017-06-18;22;1;1;3;0;0.550238;115.424523;94
DS VDS 125 OB;2017-06-18;22;2;1;1;111;1.165094;94.904716;130
DS VDS 125 OB;2017-06-18;22;2;1;2;5;1.165094;94.904716;130
DS VDS 125 OB;2017-06-18;22;2;1;3;14;1.165094;94.904716;130
DS VDS 125 OB;2017-06-18;23;1;1;1;50;0.455151;115.351212;52
DS VDS 125 OB;2017-06-18;23;1;1;2;1;0.455151;115.351212;52
DS VDS 125 OB;2017-06-18;23;1;1;3;1;0.455151;115.351212;52
DS VDS 125 OB;2017-06-18;23;2;1;1;69;0.786046;98.692093;79
DS VDS 125 OB;2017-06-18;23;2;1;2;4;0.786046;98.692093;79
DS VDS 125 OB;2017-06-18;23;2;1;3;6;0.786046;98.692093;79
DS VDS 125 OB;2017-06-19;0;1;1;1;13;0.401764;111.864705;17
DS VDS 125 OB;2017-06-19;0;1;1;2;3;0.401764;111.864705;17
DS VDS 125 OB;2017-06-19;0;1;1;3;1;0.401764;111.864705;17
DS VDS 125 OB;2017-06-19;0;2;1;1;36;0.738437;99.535625;46
DS VDS 125 OB;2017-06-19;0;2;1;2;3;0.738437;99.535625;46
DS VDS 125 OB;2017-06-19;0;2;1;3;7;0.738437;99.535625;46
DS VDS 125 OB;2017-06-19;1;1;1;1;8;0.253750;115.182500;8
DS VDS 125 OB;2017-06-19;1;1;1;2;0;0.253750;115.182500;8
DS VDS 125 OB;2017-06-19;1;1;1;3;0;0.253750;115.182500;8
DS VDS 125 OB;2017-06-19;1;2;1;1;27;0.625000;99.880000;36
DS VDS 125 OB;2017-06-19;1;2;1;2;4;0.625000;99.880000;36
DS VDS 125 OB;2017-06-19;1;2;1;3;5;0.625000;99.880000;36
DS VDS 125 OB;2017-06-19;2;1;1;1;7;0.438000;106.522000;10
DS VDS 125 OB;2017-06-19;2;1;1;2;2;0.438000;106.522000;10
DS VDS 125 OB;2017-06-19;2;1;1;3;1;0.438000;106.522000;10
DS VDS 125 OB;2017-06-19;2;2;1;1;15;0.890000;96.519200;30
DS VDS 125 OB;2017-06-19;2;2;1;2;4;0.890000;96.519200;30
DS VDS 125 OB;2017-06-19;2;2;1;3;11;0.890000;96.519200;30
DS VDS 125 OB;2017-06-19;3;1;1;1;16;0.311333;113.469333;17
DS VDS 125 OB;2017-06-19;3;1;1;2;1;0.311333;113.469333;17
DS VDS 125 OB;2017-06-19;3;1;1;3;0;0.311333;113.469333;17
DS VDS 125 OB;2017-06-19;3;2;1;1;43;1.036410;93.904358;64
DS VDS 125 OB;2017-06-19;3;2;1;2;10;1.036410;93.904358;64
DS VDS 125 OB;2017-06-19;3;2;1;3;11;1.036410;93.904358;64
DS VDS 125 OB;2017-06-19;4;1;1;1;49;0.439459;105.011621;53
DS VDS 125 OB;2017-06-19;4;1;1;2;2;0.439459;105.011621;53
DS VDS 125 OB;2017-06-19;4;1;1;3;2;0.439459;105.011621;53
DS VDS 125 OB;2017-06-19;4;2;1;1;73;1.432549;95.435294;117
DS VDS 125 OB;2017-06-19;4;2;1;2;16;1.432549;95.435294;117
DS VDS 125 OB;2017-06-19;4;2;1;3;28;1.432549;95.435294;117
DS VDS 125 OB;2017-06-19;5;1;1;1;245;1.203571;112.581607;249
DS VDS 125 OB;2017-06-19;5;1;1;2;4;1.203571;112.581607;249
DS VDS 125 OB;2017-06-19;5;1;1;3;0;1.203571;112.581607;249
DS VDS 125 OB;2017-06-19;5;2;1;1;209;2.793220;91.741864;286
DS VDS 125 OB;2017-06-19;5;2;1;2;34;2.793220;91.741864;286
DS VDS 125 OB;2017-06-19;5;2;1;3;43;2.793220;91.741864;286
DS VDS 125 OB;2017-06-19;6;1;1;1;1184;6.198333;101.119666;1211
DS VDS 125 OB;2017-06-19;6;1;1;2;16;6.198333;101.119666;1211
DS VDS 125 OB;2017-06-19;6;1;1;3;11;6.198333;101.119666;1211
DS VDS 125 OB;2017-06-19;6;2;1;1;533;4.556500;89.271833;618
DS VDS 125 OB;2017-06-19;6;2;1;2;43;4.556500;89.271833;618
DS VDS 125 OB;2017-06-19;6;2;1;3;42;4.556500;89.271833;618
DS VDS 125 OB;2017-06-19;7;1;1;1;1432;7.360333;99.922333;1459
DS VDS 125 OB;2017-06-19;7;1;1;2;16;7.360333;99.922333;1459
DS VDS 125 OB;2017-06-19;7;1;1;3;11;7.360333;99.922333;1459
DS VDS 125 OB;2017-06-19;7;2;1;1;575;5.273500;89.184500;672
DS VDS 125 OB;2017-06-19;7;2;1;2;41;5.273500;89.184500;672
DS VDS 125 OB;2017-06-19;7;2;1;3;56;5.273500;89.184500;672
DS VDS 125 OB;2017-06-19;8;1;1;1;1192;6.418666;103.957500;1244
DS VDS 125 OB;2017-06-19;8;1;1;2;37;6.418666;103.957500;1244
DS VDS 125 OB;2017-06-19;8;1;1;3;15;6.418666;103.957500;1244
DS VDS 125 OB;2017-06-19;8;2;1;1;522;5.915000;90.236500;668
DS VDS 125 OB;2017-06-19;8;2;1;2;72;5.915000;90.236500;668
DS VDS 125 OB;2017-06-19;8;2;1;3;74;5.915000;90.236500;668
DS VDS 125 OB;2017-06-19;9;1;1;1;991;5.241500;105.517333;1033
DS VDS 125 OB;2017-06-19;9;1;1;2;32;5.241500;105.517333;1033
DS VDS 125 OB;2017-06-19;9;1;1;3;10;5.241500;105.517333;1033
DS VDS 125 OB;2017-06-19;9;2;1;1;524;5.980833;90.424000;681
DS VDS 125 OB;2017-06-19;9;2;1;2;78;5.980833;90.424000;681
DS VDS 125 OB;2017-06-19;9;2;1;3;79;5.980833;90.424000;681
DS VDS 125 OB;2017-06-19;10;1;1;1;855;4.791016;106.168135;900
DS VDS 125 OB;2017-06-19;10;1;1;2;27;4.791016;106.168135;900
DS VDS 125 OB;2017-06-19;10;1;1;3;18;4.791016;106.168135;900
DS VDS 125 OB;2017-06-19;10;2;1;1;472;6.071525;90.648305;642
DS VDS 125 OB;2017-06-19;10;2;1;2;84;6.071525;90.648305;642
DS VDS 125 OB;2017-06-19;10;2;1;3;86;6.071525;90.648305;642
DS VDS 125 OB;2017-06-19;11;1;1;1;822;4.389000;106.930500;865
DS VDS 125 OB;2017-06-19;11;1;1;2;30;4.389000;106.930500;865
DS VDS 125 OB;2017-06-19;11;1;1;3;13;4.389000;106.930500;865
DS VDS 125 OB;2017-06-19;11;2;1;1;469;5.830166;90.584666;627
DS VDS 125 OB;2017-06-19;11;2;1;2;69;5.830166;90.584666;627
DS VDS 125 OB;2017-06-19;11;2;1;3;89;5.830166;90.584666;627
DS VDS 125 OB;2017-06-19;12;1;1;1;824;4.718333;104.319333;875
DS VDS 125 OB;2017-06-19;12;1;1;2;30;4.718333;104.319333;875
DS VDS 125 OB;2017-06-19;12;1;1;3;21;4.718333;104.319333;875
DS VDS 125 OB;2017-06-19;12;2;1;1;407;6.561333;88.597833;612
DS VDS 125 OB;2017-06-19;12;2;1;2;79;6.561333;88.597833;612
DS VDS 125 OB;2017-06-19;12;2;1;3;126;6.561333;88.597833;612
DS VDS 125 OB;2017-06-19;13;1;1;1;805;4.425833;105.326833;847
DS VDS 125 OB;2017-06-19;13;1;1;2;27;4.425833;105.326833;847
DS VDS 125 OB;2017-06-19;13;1;1;3;15;4.425833;105.326833;847
DS VDS 125 OB;2017-06-19;13;2;1;1;406;6.076000;89.210000;585
DS VDS 125 OB;2017-06-19;13;2;1;2;67;6.076000;89.210000;585
DS VDS 125 OB;2017-06-19;13;2;1;3;112;6.076000;89.210000;585
DS VDS 125 OB;2017-06-19;14;1;1;1;822;4.662333;104.724333;868
DS VDS 125 OB;2017-06-19;14;1;1;2;24;4.662333;104.724333;868
DS VDS 125 OB;2017-06-19;14;1;1;3;22;4.662333;104.724333;868
DS VDS 125 OB;2017-06-19;14;2;1;1;381;5.884166;89.297666;550
DS VDS 125 OB;2017-06-19;14;2;1;2;64;5.884166;89.297666;550
DS VDS 125 OB;2017-06-19;14;2;1;3;105;5.884166;89.297666;550
DS VDS 125 OB;2017-06-19;15;1;1;1;969;5.311166;103.674000;1015
DS VDS 125 OB;2017-06-19;15;1;1;2;31;5.311166;103.674000;1015
DS VDS 125 OB;2017-06-19;15;1;1;3;15;5.311166;103.674000;1015
DS VDS 125 OB;2017-06-19;15;2;1;1;444;6.128666;89.312000;609
DS VDS 125 OB;2017-06-19;15;2;1;2;64;6.128666;89.312000;609
DS VDS 125 OB;2017-06-19;15;2;1;3;101;6.128666;89.312000;609
DS VDS 125 OB;2017-06-19;16;1;1;1;907;4.943666;105.102333;948
DS VDS 125 OB;2017-06-19;16;1;1;2;19;4.943666;105.102333;948
DS VDS 125 OB;2017-06-19;16;1;1;3;22;4.943666;105.102333;948
DS VDS 125 OB;2017-06-19;16;2;1;1;389;6.079166;89.306166;553
DS VDS 125 OB;2017-06-19;16;2;1;2;39;6.079166;89.306166;553
DS VDS 125 OB;2017-06-19;16;2;1;3;125;6.079166;89.306166;553
DS VDS 125 OB;2017-06-19;17;1;1;1;759;4.054000;104.097833;792
DS VDS 125 OB;2017-06-19;17;1;1;2;17;4.054000;104.097833;792
DS VDS 125 OB;2017-06-19;17;1;1;3;16;4.054000;104.097833;792
DS VDS 125 OB;2017-06-19;17;2;1;1;368;4.995666;90.303500;501
DS VDS 125 OB;2017-06-19;17;2;1;2;48;4.995666;90.303500;501
DS VDS 125 OB;2017-06-19;17;2;1;3;85;4.995666;90.303500;501
DS VDS 125 OB;2017-06-19;18;1;1;1;774;4.253387;98.380161;809
DS VDS 125 OB;2017-06-19;18;1;1;2;15;4.253387;98.380161;809
DS VDS 125 OB;2017-06-19;18;1;1;3;20;4.253387;98.380161;809
DS VDS 125 OB;2017-06-19;18;2;1;1;363;5.440322;83.671290;502
DS VDS 125 OB;2017-06-19;18;2;1;2;33;5.440322;83.671290;502
DS VDS 125 OB;2017-06-19;18;2;1;3;106;5.440322;83.671290;502
DS VDS 125 OB;2017-06-19;19;1;1;1;417;2.454333;98.132500;443
DS VDS 125 OB;2017-06-19;19;1;1;2;7;2.454333;98.132500;443
DS VDS 125 OB;2017-06-19;19;1;1;3;19;2.454333;98.132500;443
DS VDS 125 OB;2017-06-19;19;2;1;1;215;4.758166;81.819833;356
DS VDS 125 OB;2017-06-19;19;2;1;2;32;4.758166;81.819833;356
DS VDS 125 OB;2017-06-19;19;2;1;3;109;4.758166;81.819833;356
DS VDS 125 OB;2017-06-19;20;1;1;1;123;1.472881;94.528305;181
DS VDS 125 OB;2017-06-19;20;1;1;2;46;1.472881;94.528305;181
DS VDS 125 OB;2017-06-19;20;1;1;3;12;1.472881;94.528305;181
DS VDS 125 OB;2017-06-19;20;2;1;1;114;3.090172;83.529137;219
DS VDS 125 OB;2017-06-19;20;2;1;2;47;3.090172;83.529137;219
DS VDS 125 OB;2017-06-19;20;2;1;3;58;3.090172;83.529137;219
DS VDS 125 OB;2017-06-19;21;1;1;1;106;0.673333;110.670588;112
DS VDS 125 OB;2017-06-19;21;1;1;2;3;0.673333;110.670588;112
DS VDS 125 OB;2017-06-19;21;1;1;3;3;0.673333;110.670588;112
DS VDS 125 OB;2017-06-19;21;2;1;1;110;2.064561;89.201052;175
DS VDS 125 OB;2017-06-19;21;2;1;2;28;2.064561;89.201052;175
DS VDS 125 OB;2017-06-19;21;2;1;3;37;2.064561;89.201052;175
DS VDS 125 OB;2017-06-19;22;1;1;1;81;0.509333;108.901111;85
DS VDS 125 OB;2017-06-19;22;1;1;2;2;0.509333;108.901111;85
DS VDS 125 OB;2017-06-19;22;1;1;3;2;0.509333;108.901111;85
DS VDS 125 OB;2017-06-19;22;2;1;1;72;1.493859;92.410877;119
DS VDS 125 OB;2017-06-19;22;2;1;2;13;1.493859;92.410877;119
DS VDS 125 OB;2017-06-19;22;2;1;3;34;1.493859;92.410877;119
DS VDS 125 OB;2017-06-19;23;1;1;1;31;0.374444;108.912222;33
DS VDS 125 OB;2017-06-19;23;1;1;2;1;0.374444;108.912222;33
DS VDS 125 OB;2017-06-19;23;1;1;3;1;0.374444;108.912222;33
DS VDS 125 OB;2017-06-19;23;2;1;1;35;1.643055;91.872777;66
DS VDS 125 OB;2017-06-19;23;2;1;2;2;1.643055;91.872777;66
DS VDS 125 OB;2017-06-19;23;2;1;3;29;1.643055;91.872777;66
DS VDS 125 OB;2017-06-20;0;1;1;1;16;0.253125;105.870625;16
DS VDS 125 OB;2017-06-20;0;1;1;2;0;0.253125;105.870625;16
DS VDS 125 OB;2017-06-20;0;1;1;3;0;0.253125;105.870625;16
DS VDS 125 OB;2017-06-20;0;2;1;1;28;1.211470;93.935000;51
DS VDS 125 OB;2017-06-20;0;2;1;2;4;1.211470;93.935000;51
DS VDS 125 OB;2017-06-20;0;2;1;3;19;1.211470;93.935000;51
DS VDS 125 OB;2017-06-20;1;1;1;1;11;0.470000;111.857777;13
DS VDS 125 OB;2017-06-20;1;1;1;2;2;0.470000;111.857777;13
DS VDS 125 OB;2017-06-20;1;1;1;3;0;0.470000;111.857777;13
DS VDS 125 OB;2017-06-20;1;2;1;1;23;1.430322;89.806774;48
DS VDS 125 OB;2017-06-20;1;2;1;2;1;1.430322;89.806774;48
DS VDS 125 OB;2017-06-20;1;2;1;3;24;1.430322;89.806774;48
DS VDS 125 OB;2017-06-20;2;1;1;1;9;0.507272;118.930909;11
DS VDS 125 OB;2017-06-20;2;1;1;2;1;0.507272;118.930909;11
DS VDS 125 OB;2017-06-20;2;1;1;3;1;0.507272;118.930909;11
DS VDS 125 OB;2017-06-20;2;2;1;1;22;0.996774;92.344838;39
DS VDS 125 OB;2017-06-20;2;2;1;2;6;0.996774;92.344838;39
DS VDS 125 OB;2017-06-20;2;2;1;3;11;0.996774;92.344838;39
DS VDS 125 OB;2017-06-20;3;1;1;1;19;0.425625;102.931250;21
DS VDS 125 OB;2017-06-20;3;1;1;2;0;0.425625;102.931250;21
DS VDS 125 OB;2017-06-20;3;1;1;3;2;0.425625;102.931250;21
DS VDS 125 OB;2017-06-20;3;2;1;1;24;1.585365;83.279512;63
DS VDS 125 OB;2017-06-20;3;2;1;2;8;1.585365;83.279512;63
DS VDS 125 OB;2017-06-20;3;2;1;3;31;1.585365;83.279512;63
DS VDS 125 OB;2017-06-20;4;1;1;1;34;0.414090;116.504545;35
DS VDS 125 OB;2017-06-20;4;1;1;2;1;0.414090;116.504545;35
DS VDS 125 OB;2017-06-20;4;1;1;3;0;0.414090;116.504545;35
DS VDS 125 OB;2017-06-20;4;2;1;1;57;1.370000;94.863265;95
DS VDS 125 OB;2017-06-20;4;2;1;2;11;1.370000;94.863265;95
DS VDS 125 OB;2017-06-20;4;2;1;3;27;1.370000;94.863265;95
DS VDS 125 OB;2017-06-20;5;1;1;1;164;0.957592;109.661666;173
DS VDS 125 OB;2017-06-20;5;1;1;2;6;0.957592;109.661666;173
DS VDS 125 OB;2017-06-20;5;1;1;3;3;0.957592;109.661666;173
DS VDS 125 OB;2017-06-20;5;2;1;1;169;2.126206;94.296206;222
DS VDS 125 OB;2017-06-20;5;2;1;2;19;2.126206;94.296206;222
DS VDS 125 OB;2017-06-20;5;2;1;3;34;2.126206;94.296206;222
DS VDS 125 OB;2017-06-20;6;1;1;1;1016;5.270000;103.197666;1044
DS VDS 125 OB;2017-06-20;6;1;1;2;14;5.270000;103.197666;1044
DS VDS 125 OB;2017-06-20;6;1;1;3;14;5.270000;103.197666;1044
DS VDS 125 OB;2017-06-20;6;2;1;1;448;4.442166;88.397500;550
DS VDS 125 OB;2017-06-20;6;2;1;2;51;4.442166;88.397500;550
DS VDS 125 OB;2017-06-20;6;2;1;3;51;4.442166;88.397500;550
DS VDS 125 OB;2017-06-20;7;1;1;1;1427;7.158500;101.047666;1451
DS VDS 125 OB;2017-06-20;7;1;1;2;18;7.158500;101.047666;1451
DS VDS 125 OB;2017-06-20;7;1;1;3;6;7.158500;101.047666;1451
DS VDS 125 OB;2017-06-20;7;2;1;1;567;5.114166;88.988000;664
DS VDS 125 OB;2017-06-20;7;2;1;2;47;5.114166;88.988000;664
DS VDS 125 OB;2017-06-20;7;2;1;3;50;5.114166;88.988000;664
DS VDS 125 OB;2017-06-20;8;1;1;1;806;6.959473;102.862105;845
DS VDS 125 OB;2017-06-20;8;1;1;2;22;6.959473;102.862105;845
DS VDS 125 OB;2017-06-20;8;1;1;3;17;6.959473;102.862105;845
DS VDS 125 OB;2017-06-20;8;2;1;1;402;6.104736;90.110789;483
DS VDS 125 OB;2017-06-20;8;2;1;2;36;6.104736;90.110789;483
DS VDS 125 OB;2017-06-20;8;2;1;3;45;6.104736;90.110789;483
DS VDS 125 OB;2017-06-20;9;1;1;1;924;5.301754;106.535964;979
DS VDS 125 OB;2017-06-20;9;1;1;2;36;5.301754;106.535964;979
DS VDS 125 OB;2017-06-20;9;1;1;3;19;5.301754;106.535964;979
DS VDS 125 OB;2017-06-20;9;2;1;1;474;6.299473;92.049473;646
DS VDS 125 OB;2017-06-20;9;2;1;2;79;6.299473;92.049473;646
DS VDS 125 OB;2017-06-20;9;2;1;3;93;6.299473;92.049473;646
DS VDS 125 OB;2017-06-20;10;1;1;1;888;4.718833;108.246666;933
DS VDS 125 OB;2017-06-20;10;1;1;2;30;4.718833;108.246666;933
DS VDS 125 OB;2017-06-20;10;1;1;3;15;4.718833;108.246666;933
DS VDS 125 OB;2017-06-20;10;2;1;1;493;5.990333;91.616833;672
DS VDS 125 OB;2017-06-20;10;2;1;2;90;5.990333;91.616833;672
DS VDS 125 OB;2017-06-20;10;2;1;3;89;5.990333;91.616833;672
DS VDS 125 OB;2017-06-20;11;1;1;1;771;4.060000;108.879000;810
DS VDS 125 OB;2017-06-20;11;1;1;2;29;4.060000;108.879000;810
DS VDS 125 OB;2017-06-20;11;1;1;3;10;4.060000;108.879000;810
DS VDS 125 OB;2017-06-20;11;2;1;1;473;5.453333;93.521333;625
DS VDS 125 OB;2017-06-20;11;2;1;2;73;5.453333;93.521333;625
DS VDS 125 OB;2017-06-20;11;2;1;3;79;5.453333;93.521333;625
DS VDS 125 OB;2017-06-20;12;1;1;1;794;4.457166;108.879666;843
DS VDS 125 OB;2017-06-20;12;1;1;2;28;4.457166;108.879666;843
DS VDS 125 OB;2017-06-20;12;1;1;3;21;4.457166;108.879666;843
DS VDS 125 OB;2017-06-20;12;2;1;1;472;5.673166;93.204000;631
DS VDS 125 OB;2017-06-20;12;2;1;2;80;5.673166;93.204000;631
DS VDS 125 OB;2017-06-20;12;2;1;3;79;5.673166;93.204000;631
DS VDS 125 OB;2017-06-20;13;1;1;1;858;4.418833;110.136166;902
DS VDS 125 OB;2017-06-20;13;1;1;2;33;4.418833;110.136166;902
DS VDS 125 OB;2017-06-20;13;1;1;3;11;4.418833;110.136166;902
DS VDS 125 OB;2017-06-20;13;2;1;1;458;6.006166;95.361333;637
DS VDS 125 OB;2017-06-20;13;2;1;2;69;6.006166;95.361333;637
DS VDS 125 OB;2017-06-20;13;2;1;3;110;6.006166;95.361333;637
DS VDS 125 OB;2017-06-20;14;1;1;1;870;4.369666;110.496000;907
DS VDS 125 OB;2017-06-20;14;1;1;2;25;4.369666;110.496000;907
DS VDS 125 OB;2017-06-20;14;1;1;3;12;4.369666;110.496000;907
DS VDS 125 OB;2017-06-20;14;2;1;1;475;5.644000;94.651500;630
DS VDS 125 OB;2017-06-20;14;2;1;2;71;5.644000;94.651500;630
DS VDS 125 OB;2017-06-20;14;2;1;3;84;5.644000;94.651500;630
DS VDS 125 OB;2017-06-20;15;1;1;1;1992;4.763228;108.640551;2077
DS VDS 125 OB;2017-06-20;15;1;1;2;62;4.763228;108.640551;2077
DS VDS 125 OB;2017-06-20;15;1;1;3;23;4.763228;108.640551;2077
DS VDS 125 OB;2017-06-20;15;2;1;1;1112;5.781653;93.903622;1435
DS VDS 125 OB;2017-06-20;15;2;1;2;143;5.781653;93.903622;1435
DS VDS 125 OB;2017-06-20;15;2;1;3;180;5.781653;93.903622;1435
DS VDS 125 OB;2017-06-20;16;1;1;1;929;4.575500;108.828666;961
DS VDS 125 OB;2017-06-20;16;1;1;2;21;4.575500;108.828666;961
DS VDS 125 OB;2017-06-20;16;1;1;3;11;4.575500;108.828666;961
DS VDS 125 OB;2017-06-20;16;2;1;1;458;5.245333;95.186000;596
DS VDS 125 OB;2017-06-20;16;2;1;2;50;5.245333;95.186000;596
DS VDS 125 OB;2017-06-20;16;2;1;3;88;5.245333;95.186000;596
DS VDS 125 OB;2017-06-20;17;1;1;1;879;3.970625;110.071093;900
DS VDS 125 OB;2017-06-20;17;1;1;2;11;3.970625;110.071093;900
DS VDS 125 OB;2017-06-20;17;1;1;3;10;3.970625;110.071093;900
DS VDS 125 OB;2017-06-20;17;2;1;1;471;5.413750;94.317187;609
DS VDS 125 OB;2017-06-20;17;2;1;2;43;5.413750;94.317187;609
DS VDS 125 OB;2017-06-20;17;2;1;3;95;5.413750;94.317187;609
DS VDS 125 OB;2017-06-20;18;1;1;1;698;3.474166;108.208000;719
DS VDS 125 OB;2017-06-20;18;1;1;2;16;3.474166;108.208000;719
DS VDS 125 OB;2017-06-20;18;1;1;3;5;3.474166;108.208000;719
DS VDS 125 OB;2017-06-20;18;2;1;1;366;4.422833;93.978000;479
DS VDS 125 OB;2017-06-20;18;2;1;2;38;4.422833;93.978000;479
DS VDS 125 OB;2017-06-20;18;2;1;3;75;4.422833;93.978000;479
DS VDS 125 OB;2017-06-20;19;1;1;1;510;2.746000;106.330166;538
DS VDS 125 OB;2017-06-20;19;1;1;2;13;2.746000;106.330166;538
DS VDS 125 OB;2017-06-20;19;1;1;3;15;2.746000;106.330166;538
DS VDS 125 OB;2017-06-20;19;2;1;1;262;4.498166;90.839166;393
DS VDS 125 OB;2017-06-20;19;2;1;2;21;4.498166;90.839166;393
DS VDS 125 OB;2017-06-20;19;2;1;3;110;4.498166;90.839166;393
DS VDS 125 OB;2017-06-20;20;1;1;1;217;1.172666;111.699833;232
DS VDS 125 OB;2017-06-20;20;1;1;2;8;1.172666;111.699833;232
DS VDS 125 OB;2017-06-20;20;1;1;3;7;1.172666;111.699833;232
DS VDS 125 OB;2017-06-20;20;2;1;1;195;2.589830;95.598474;263
DS VDS 125 OB;2017-06-20;20;2;1;2;20;2.589830;95.598474;263
DS VDS 125 OB;2017-06-20;20;2;1;3;48;2.589830;95.598474;263
DS VDS 125 OB;2017-06-20;21;1;1;1;169;0.971052;114.193508;183
DS VDS 125 OB;2017-06-20;21;1;1;2;8;0.971052;114.193508;183
DS VDS 125 OB;2017-06-20;21;1;1;3;6;0.971052;114.193508;183
DS VDS 125 OB;2017-06-20;21;2;1;1;132;2.034137;97.473965;192
DS VDS 125 OB;2017-06-20;21;2;1;2;16;2.034137;97.473965;192
DS VDS 125 OB;2017-06-20;21;2;1;3;44;2.034137;97.473965;192
DS VDS 125 OB;2017-06-20;22;1;1;1;109;0.713000;115.166800;115
DS VDS 125 OB;2017-06-20;22;1;1;2;3;0.713000;115.166800;115
DS VDS 125 OB;2017-06-20;22;1;1;3;3;0.713000;115.166800;115
DS VDS 125 OB;2017-06-20;22;2;1;1;118;1.655454;97.229090;160
DS VDS 125 OB;2017-06-20;22;2;1;2;12;1.655454;97.229090;160
DS VDS 125 OB;2017-06-20;22;2;1;3;30;1.655454;97.229090;160
DS VDS 125 OB;2017-06-20;23;1;1;1;41;0.441612;109.700967;45
DS VDS 125 OB;2017-06-20;23;1;1;2;2;0.441612;109.700967;45
DS VDS 125 OB;2017-06-20;23;1;1;3;2;0.441612;109.700967;45
DS VDS 125 OB;2017-06-20;23;2;1;1;64;1.475208;89.937708;95
DS VDS 125 OB;2017-06-20;23;2;1;2;3;1.475208;89.937708;95
DS VDS 125 OB;2017-06-20;23;2;1;3;28;1.475208;89.937708;95
DS VDS 125 OB;2017-06-21;0;1;1;1;21;0.459473;107.237368;24
DS VDS 125 OB;2017-06-21;0;1;1;2;1;0.459473;107.237368;24
DS VDS 125 OB;2017-06-21;0;1;1;3;2;0.459473;107.237368;24
DS VDS 125 OB;2017-06-21;0;2;1;1;25;1.227647;91.596176;50
DS VDS 125 OB;2017-06-21;0;2;1;2;4;1.227647;91.596176;50
DS VDS 125 OB;2017-06-21;0;2;1;3;21;1.227647;91.596176;50
DS VDS 125 OB;2017-06-21;1;1;1;1;8;0.438000;109.102000;11
DS VDS 125 OB;2017-06-21;1;1;1;2;2;0.438000;109.102000;11
