DS VDS 125 OB;2017-05-23;13;2;1;2;54;5.666666;94.889333;637
DS VDS 125 OB;2017-05-23;13;2;1;3;97;5.666666;94.889333;637
DS VDS 125 OB;2017-05-23;14;1;1;1;821;4.308135;110.665423;858
DS VDS 125 OB;2017-05-23;14;1;1;2;23;4.308135;110.665423;858
DS VDS 125 OB;2017-05-23;14;1;1;3;14;4.308135;110.665423;858
DS VDS 125 OB;2017-05-23;14;2;1;1;441;5.568305;95.656101;592
DS VDS 125 OB;2017-05-23;14;2;1;2;58;5.568305;95.656101;592
DS VDS 125 OB;2017-05-23;14;2;1;3;93;5.568305;95.656101;592
DS VDS 125 OB;2017-05-23;15;1;1;1;947;4.665166;110.426833;981
DS VDS 125 OB;2017-05-23;15;1;1;2;20;4.665166;110.426833;981
DS VDS 125 OB;2017-05-23;15;1;1;3;14;4.665166;110.426833;981
DS VDS 125 OB;2017-05-23;15;2;1;1;475;5.729000;95.145833;628
DS VDS 125 OB;2017-05-23;15;2;1;2;51;5.729000;95.145833;628
DS VDS 125 OB;2017-05-23;15;2;1;3;102;5.729000;95.145833;628
DS VDS 125 OB;2017-05-23;16;1;1;1;991;4.793166;109.118166;1025
DS VDS 125 OB;2017-05-23;16;1;1;2;27;4.793166;109.118166;1025
DS VDS 125 OB;2017-05-23;16;1;1;3;7;4.793166;109.118166;1025
DS VDS 125 OB;2017-05-23;16;2;1;1;451;5.255166;95.065333;591
DS VDS 125 OB;2017-05-23;16;2;1;2;53;5.255166;95.065333;591
DS VDS 125 OB;2017-05-23;16;2;1;3;87;5.255166;95.065333;591
DS VDS 125 OB;2017-05-23;17;1;1;1;898;4.278166;109.699833;922
DS VDS 125 OB;2017-05-23;17;1;1;2;15;4.278166;109.699833;922
DS VDS 125 OB;2017-05-23;17;1;1;3;9;4.278166;109.699833;922
DS VDS 125 OB;2017-05-23;17;2;1;1;386;5.228333;92.719666;529
DS VDS 125 OB;2017-05-23;17;2;1;2;42;5.228333;92.719666;529
DS VDS 125 OB;2017-05-23;17;2;1;3;101;5.228333;92.719666;529
DS VDS 125 OB;2017-05-23;18;1;1;1;788;4.175500;105.246666;820
DS VDS 125 OB;2017-05-23;18;1;1;2;14;4.175500;105.246666;820
DS VDS 125 OB;2017-05-23;18;1;1;3;18;4.175500;105.246666;820
DS VDS 125 OB;2017-05-23;18;2;1;1;346;5.064000;90.579333;478
DS VDS 125 OB;2017-05-23;18;2;1;2;28;5.064000;90.579333;478
DS VDS 125 OB;2017-05-23;18;2;1;3;104;5.064000;90.579333;478
DS VDS 125 OB;2017-05-23;19;1;1;1;416;2.219666;109.220166;440
DS VDS 125 OB;2017-05-23;19;1;1;2;11;2.219666;109.220166;440
DS VDS 125 OB;2017-05-23;19;1;1;3;13;2.219666;109.220166;440
DS VDS 125 OB;2017-05-23;19;2;1;1;255;3.782500;91.725666;352
DS VDS 125 OB;2017-05-23;19;2;1;2;19;3.782500;91.725666;352
DS VDS 125 OB;2017-05-23;19;2;1;3;78;3.782500;91.725666;352
DS VDS 125 OB;2017-05-23;20;1;1;1;253;1.245254;111.880338;262
DS VDS 125 OB;2017-05-23;20;1;1;2;5;1.245254;111.880338;262
DS VDS 125 OB;2017-05-23;20;1;1;3;4;1.245254;111.880338;262
DS VDS 125 OB;2017-05-23;20;2;1;1;207;2.687666;94.552333;281
DS VDS 125 OB;2017-05-23;20;2;1;2;26;2.687666;94.552333;281
DS VDS 125 OB;2017-05-23;20;2;1;3;48;2.687666;94.552333;281
DS VDS 125 OB;2017-05-23;21;1;1;1;175;0.851186;113.621016;182
DS VDS 125 OB;2017-05-23;21;1;1;2;4;0.851186;113.621016;182
DS VDS 125 OB;2017-05-23;21;1;1;3;3;0.851186;113.621016;182
DS VDS 125 OB;2017-05-23;21;2;1;1;155;2.032500;96.919833;212
DS VDS 125 OB;2017-05-23;21;2;1;2;15;2.032500;96.919833;212
DS VDS 125 OB;2017-05-23;21;2;1;3;42;2.032500;96.919833;212
DS VDS 125 OB;2017-05-23;22;1;1;1;124;0.656111;114.294074;130
DS VDS 125 OB;2017-05-23;22;1;1;2;3;0.656111;114.294074;130
DS VDS 125 OB;2017-05-23;22;1;1;3;3;0.656111;114.294074;130
DS VDS 125 OB;2017-05-23;22;2;1;1;115;1.709090;96.540727;160
DS VDS 125 OB;2017-05-23;22;2;1;2;13;1.709090;96.540727;160
DS VDS 125 OB;2017-05-23;22;2;1;3;32;1.709090;96.540727;160
DS VDS 125 OB;2017-05-23;23;1;1;1;50;0.393783;116.291621;52
DS VDS 125 OB;2017-05-23;23;1;1;2;1;0.393783;116.291621;52
DS VDS 125 OB;2017-05-23;23;1;1;3;1;0.393783;116.291621;52
DS VDS 125 OB;2017-05-23;23;2;1;1;53;1.451764;95.227843;92
DS VDS 125 OB;2017-05-23;23;2;1;2;9;1.451764;95.227843;92
DS VDS 125 OB;2017-05-23;23;2;1;3;30;1.451764;95.227843;92
DS VDS 125 OB;2017-05-24;0;1;1;1;26;0.406818;107.983181;30
DS VDS 125 OB;2017-05-24;0;1;1;2;3;0.406818;107.983181;30
DS VDS 125 OB;2017-05-24;0;1;1;3;1;0.406818;107.983181;30
DS VDS 125 OB;2017-05-24;0;2;1;1;33;1.251052;92.534473;60
DS VDS 125 OB;2017-05-24;0;2;1;2;4;1.251052;92.534473;60
DS VDS 125 OB;2017-05-24;0;2;1;3;23;1.251052;92.534473;60
DS VDS 125 OB;2017-05-24;1;1;1;1;5;0.360000;109.745000;7
DS VDS 125 OB;2017-05-24;1;1;1;2;2;0.360000;109.745000;7
DS VDS 125 OB;2017-05-24;1;1;1;3;0;0.360000;109.745000;7
DS VDS 125 OB;2017-05-24;1;2;1;1;14;1.018000;90.618666;33
DS VDS 125 OB;2017-05-24;1;2;1;2;4;1.018000;90.618666;33
DS VDS 125 OB;2017-05-24;1;2;1;3;15;1.018000;90.618666;33
DS VDS 125 OB;2017-05-24;2;1;1;1;13;0.502857;108.013571;16
DS VDS 125 OB;2017-05-24;2;1;1;2;0;0.502857;108.013571;16
DS VDS 125 OB;2017-05-24;2;1;1;3;3;0.502857;108.013571;16
DS VDS 125 OB;2017-05-24;2;2;1;1;18;1.325000;92.324375;44
DS VDS 125 OB;2017-05-24;2;2;1;2;4;1.325000;92.324375;44
DS VDS 125 OB;2017-05-24;2;2;1;3;22;1.325000;92.324375;44
DS VDS 125 OB;2017-05-24;3;1;1;1;18;0.407368;109.481578;22
DS VDS 125 OB;2017-05-24;3;1;1;2;2;0.407368;109.481578;22
DS VDS 125 OB;2017-05-24;3;1;1;3;2;0.407368;109.481578;22
DS VDS 125 OB;2017-05-24;3;2;1;1;27;1.378571;92.311428;59
DS VDS 125 OB;2017-05-24;3;2;1;2;7;1.378571;92.311428;59
DS VDS 125 OB;2017-05-24;3;2;1;3;25;1.378571;92.311428;59
DS VDS 125 OB;2017-05-24;4;1;1;1;40;0.625757;104.287272;50
DS VDS 125 OB;2017-05-24;4;1;1;2;2;0.625757;104.287272;50
DS VDS 125 OB;2017-05-24;4;1;1;3;8;0.625757;104.287272;50
DS VDS 125 OB;2017-05-24;4;2;1;1;49;1.786346;90.181538;109
DS VDS 125 OB;2017-05-24;4;2;1;2;17;1.786346;90.181538;109
DS VDS 125 OB;2017-05-24;4;2;1;3;43;1.786346;90.181538;109
DS VDS 125 OB;2017-05-24;5;1;1;1;263;1.480338;108.988474;278
DS VDS 125 OB;2017-05-24;5;1;1;2;8;1.480338;108.988474;278
DS VDS 125 OB;2017-05-24;5;1;1;3;7;1.480338;108.988474;278
DS VDS 125 OB;2017-05-24;5;2;1;1;169;2.903666;90.541833;264
DS VDS 125 OB;2017-05-24;5;2;1;2;29;2.903666;90.541833;264
DS VDS 125 OB;2017-05-24;5;2;1;3;66;2.903666;90.541833;264
DS VDS 125 OB;2017-05-24;6;1;1;1;1128;6.214333;101.538666;1172
DS VDS 125 OB;2017-05-24;6;1;1;2;24;6.214333;101.538666;1172
DS VDS 125 OB;2017-05-24;6;1;1;3;20;6.214333;101.538666;1172
DS VDS 125 OB;2017-05-24;6;2;1;1;455;5.220833;87.806500;584
DS VDS 125 OB;2017-05-24;6;2;1;2;55;5.220833;87.806500;584
DS VDS 125 OB;2017-05-24;6;2;1;3;74;5.220833;87.806500;584
DS VDS 125 OB;2017-05-24;7;1;1;1;651;8.282400;98.572800;667
DS VDS 125 OB;2017-05-24;7;1;1;2;7;8.282400;98.572800;667
DS VDS 125 OB;2017-05-24;7;1;1;3;9;8.282400;98.572800;667
DS VDS 125 OB;2017-05-24;7;2;1;1;264;6.287600;88.627200;324
DS VDS 125 OB;2017-05-24;7;2;1;2;34;6.287600;88.627200;324
DS VDS 125 OB;2017-05-24;7;2;1;3;26;6.287600;88.627200;324
DS VDS 125 OB;2017-05-24;8;1;1;1;1306;7.492500;97.385500;1376
DS VDS 125 OB;2017-05-24;8;1;1;2;50;7.492500;97.385500;1376
DS VDS 125 OB;2017-05-24;8;1;1;3;20;7.492500;97.385500;1376
DS VDS 125 OB;2017-05-24;8;2;1;1;556;6.586166;85.243166;727
DS VDS 125 OB;2017-05-24;8;2;1;2;89;6.586166;85.243166;727
DS VDS 125 OB;2017-05-24;8;2;1;3;82;6.586166;85.243166;727
DS VDS 125 OB;2017-05-24;9;1;1;1;1038;5.692333;104.087166;1099
DS VDS 125 OB;2017-05-24;9;1;1;2;51;5.692333;104.087166;1099
DS VDS 125 OB;2017-05-24;9;1;1;3;10;5.692333;104.087166;1099
DS VDS 125 OB;2017-05-24;9;2;1;1;542;6.289833;90.263833;717
DS VDS 125 OB;2017-05-24;9;2;1;2;100;6.289833;90.263833;717
DS VDS 125 OB;2017-05-24;9;2;1;3;75;6.289833;90.263833;717
DS VDS 125 OB;2017-05-24;10;1;1;1;920;5.086000;105.808833;979
DS VDS 125 OB;2017-05-24;10;1;1;2;49;5.086000;105.808833;979
DS VDS 125 OB;2017-05-24;10;1;1;3;10;5.086000;105.808833;979
DS VDS 125 OB;2017-05-24;10;2;1;1;520;5.858666;91.968333;680
DS VDS 125 OB;2017-05-24;10;2;1;2;86;5.858666;91.968333;680
DS VDS 125 OB;2017-05-24;10;2;1;3;74;5.858666;91.968333;680
DS VDS 125 OB;2017-05-24;11;1;1;1;898;4.697666;106.181166;939
DS VDS 125 OB;2017-05-24;11;1;1;2;30;4.697666;106.181166;939
DS VDS 125 OB;2017-05-24;11;1;1;3;11;4.697666;106.181166;939
DS VDS 125 OB;2017-05-24;11;2;1;1;460;5.859333;89.349500;614
DS VDS 125 OB;2017-05-24;11;2;1;2;62;5.859333;89.349500;614
DS VDS 125 OB;2017-05-24;11;2;1;3;92;5.859333;89.349500;614
DS VDS 125 OB;2017-05-24;12;1;1;1;858;4.553166;109.730500;908
DS VDS 125 OB;2017-05-24;12;1;1;2;37;4.553166;109.730500;908
DS VDS 125 OB;2017-05-24;12;1;1;3;13;4.553166;109.730500;908
DS VDS 125 OB;2017-05-24;12;2;1;1;463;5.771833;93.621000;616
DS VDS 125 OB;2017-05-24;12;2;1;2;59;5.771833;93.621000;616
DS VDS 125 OB;2017-05-24;12;2;1;3;94;5.771833;93.621000;616
DS VDS 125 OB;2017-05-24;13;1;1;1;843;4.469333;109.206833;884
DS VDS 125 OB;2017-05-24;13;1;1;2;23;4.469333;109.206833;884
DS VDS 125 OB;2017-05-24;13;1;1;3;18;4.469333;109.206833;884
DS VDS 125 OB;2017-05-24;13;2;1;1;457;6.112333;93.037833;630
DS VDS 125 OB;2017-05-24;13;2;1;2;68;6.112333;93.037833;630
DS VDS 125 OB;2017-05-24;13;2;1;3;105;6.112333;93.037833;630
DS VDS 125 OB;2017-05-24;14;1;1;1;783;4.068333;110.725500;822
DS VDS 125 OB;2017-05-24;14;1;1;2;21;4.068333;110.725500;822
DS VDS 125 OB;2017-05-24;14;1;1;3;18;4.068333;110.725500;822
DS VDS 125 OB;2017-05-24;14;2;1;1;446;5.778833;95.324333;606
DS VDS 125 OB;2017-05-24;14;2;1;2;57;5.778833;95.324333;606
DS VDS 125 OB;2017-05-24;14;2;1;3;103;5.778833;95.324333;606
DS VDS 125 OB;2017-05-24;15;1;1;1;945;4.914500;108.083500;988
DS VDS 125 OB;2017-05-24;15;1;1;2;28;4.914500;108.083500;988
DS VDS 125 OB;2017-05-24;15;1;1;3;15;4.914500;108.083500;988
DS VDS 125 OB;2017-05-24;15;2;1;1;441;5.561500;94.441500;603
DS VDS 125 OB;2017-05-24;15;2;1;2;66;5.561500;94.441500;603
DS VDS 125 OB;2017-05-24;15;2;1;3;96;5.561500;94.441500;603
DS VDS 125 OB;2017-05-24;16;1;1;1;978;4.704666;109.783166;1012
DS VDS 125 OB;2017-05-24;16;1;1;2;24;4.704666;109.783166;1012
DS VDS 125 OB;2017-05-24;16;1;1;3;10;4.704666;109.783166;1012
DS VDS 125 OB;2017-05-24;16;2;1;1;424;5.557333;95.024333;576
DS VDS 125 OB;2017-05-24;16;2;1;2;49;5.557333;95.024333;576
DS VDS 125 OB;2017-05-24;16;2;1;3;103;5.557333;95.024333;576
DS VDS 125 OB;2017-05-24;17;1;1;1;938;4.649000;108.826000;970
DS VDS 125 OB;2017-05-24;17;1;1;2;21;4.649000;108.826000;970
DS VDS 125 OB;2017-05-24;17;1;1;3;11;4.649000;108.826000;970
DS VDS 125 OB;2017-05-24;17;2;1;1;450;5.150333;95.844166;580
DS VDS 125 OB;2017-05-24;17;2;1;2;44;5.150333;95.844166;580
DS VDS 125 OB;2017-05-24;17;2;1;3;86;5.150333;95.844166;580
DS VDS 125 OB;2017-05-24;18;1;1;1;879;4.732833;102.901166;910
DS VDS 125 OB;2017-05-24;18;1;1;2;13;4.732833;102.901166;910
DS VDS 125 OB;2017-05-24;18;1;1;3;18;4.732833;102.901166;910
DS VDS 125 OB;2017-05-24;18;2;1;1;384;5.129166;89.286500;517
DS VDS 125 OB;2017-05-24;18;2;1;2;37;5.129166;89.286500;517
DS VDS 125 OB;2017-05-24;18;2;1;3;96;5.129166;89.286500;517
DS VDS 125 OB;2017-05-24;19;1;1;1;430;2.363333;108.495166;457
DS VDS 125 OB;2017-05-24;19;1;1;2;13;2.363333;108.495166;457
DS VDS 125 OB;2017-05-24;19;1;1;3;14;2.363333;108.495166;457
DS VDS 125 OB;2017-05-24;19;2;1;1;247;4.079666;90.798333;365
DS VDS 125 OB;2017-05-24;19;2;1;2;24;4.079666;90.798333;365
DS VDS 125 OB;2017-05-24;19;2;1;3;94;4.079666;90.798333;365
DS VDS 125 OB;2017-05-24;20;1;1;1;251;1.253166;107.996833;259
DS VDS 125 OB;2017-05-24;20;1;1;2;7;1.253166;107.996833;259
DS VDS 125 OB;2017-05-24;20;1;1;3;1;1.253166;107.996833;259
DS VDS 125 OB;2017-05-24;20;2;1;1;202;2.708666;90.613833;279
DS VDS 125 OB;2017-05-24;20;2;1;2;26;2.708666;90.613833;279
DS VDS 125 OB;2017-05-24;20;2;1;3;51;2.708666;90.613833;279
DS VDS 125 OB;2017-05-24;21;1;1;1;193;1.057258;111.097419;208
DS VDS 125 OB;2017-05-24;21;1;1;2;8;1.057258;111.097419;208
DS VDS 125 OB;2017-05-24;21;1;1;3;7;1.057258;111.097419;208
DS VDS 125 OB;2017-05-24;21;2;1;1;174;2.473650;92.307619;250
DS VDS 125 OB;2017-05-24;21;2;1;2;23;2.473650;92.307619;250
DS VDS 125 OB;2017-05-24;21;2;1;3;53;2.473650;92.307619;250
DS VDS 125 OB;2017-05-24;22;1;1;1;146;0.657719;114.684912;147
DS VDS 125 OB;2017-05-24;22;1;1;2;0;0.657719;114.684912;147
DS VDS 125 OB;2017-05-24;22;1;1;3;1;0.657719;114.684912;147
DS VDS 125 OB;2017-05-24;22;2;1;1;127;1.627500;96.039333;172
DS VDS 125 OB;2017-05-24;22;2;1;2;11;1.627500;96.039333;172
DS VDS 125 OB;2017-05-24;22;2;1;3;34;1.627500;96.039333;172
DS VDS 125 OB;2017-05-24;23;1;1;1;82;0.506000;111.836000;82
DS VDS 125 OB;2017-05-24;23;1;1;2;0;0.506000;111.836000;82
DS VDS 125 OB;2017-05-24;23;1;1;3;0;0.506000;111.836000;82
DS VDS 125 OB;2017-05-24;23;2;1;1;91;1.555714;93.264897;124
DS VDS 125 OB;2017-05-24;23;2;1;2;5;1.555714;93.264897;124
DS VDS 125 OB;2017-05-24;23;2;1;3;28;1.555714;93.264897;124
DS VDS 125 OB;2017-05-25;0;1;1;1;26;0.480833;108.586250;30
DS VDS 125 OB;2017-05-25;0;1;1;2;2;0.480833;108.586250;30
DS VDS 125 OB;2017-05-25;0;1;1;3;2;0.480833;108.586250;30
DS VDS 125 OB;2017-05-25;0;2;1;1;40;1.279090;93.412272;73
DS VDS 125 OB;2017-05-25;0;2;1;2;8;1.279090;93.412272;73
DS VDS 125 OB;2017-05-25;0;2;1;3;25;1.279090;93.412272;73
DS VDS 125 OB;2017-05-25;1;1;1;1;11;0.381111;96.181111;11
DS VDS 125 OB;2017-05-25;1;1;1;2;0;0.381111;96.181111;11
DS VDS 125 OB;2017-05-25;1;1;1;3;0;0.381111;96.181111;11
DS VDS 125 OB;2017-05-25;1;2;1;1;30;1.391935;87.187419;53
DS VDS 125 OB;2017-05-25;1;2;1;2;3;1.391935;87.187419;53
DS VDS 125 OB;2017-05-25;1;2;1;3;20;1.391935;87.187419;53
DS VDS 125 OB;2017-05-25;2;1;1;1;17;0.662105;89.610526;24
DS VDS 125 OB;2017-05-25;2;1;1;2;3;0.662105;89.610526;24
DS VDS 125 OB;2017-05-25;2;1;1;3;4;0.662105;89.610526;24
DS VDS 125 OB;2017-05-25;2;2;1;1;25;1.720000;74.685862;52
DS VDS 125 OB;2017-05-25;2;2;1;2;6;1.720000;74.685862;52
DS VDS 125 OB;2017-05-25;2;2;1;3;21;1.720000;74.685862;52
DS VDS 125 OB;2017-05-25;3;1;1;1;19;0.406111;99.141666;21
DS VDS 125 OB;2017-05-25;3;1;1;2;0;0.406111;99.141666;21
DS VDS 125 OB;2017-05-25;3;1;1;3;2;0.406111;99.141666;21
DS VDS 125 OB;2017-05-25;3;2;1;1;30;1.357000;83.325000;62
DS VDS 125 OB;2017-05-25;3;2;1;2;6;1.357000;83.325000;62
DS VDS 125 OB;2017-05-25;3;2;1;3;26;1.357000;83.325000;62
DS VDS 125 OB;2017-05-25;4;1;1;1;42;0.817272;99.921515;57
DS VDS 125 OB;2017-05-25;4;1;1;2;6;0.817272;99.921515;57
DS VDS 125 OB;2017-05-25;4;1;1;3;9;0.817272;99.921515;57
DS VDS 125 OB;2017-05-25;4;2;1;1;57;1.889245;90.026792;119
DS VDS 125 OB;2017-05-25;4;2;1;2;19;1.889245;90.026792;119
DS VDS 125 OB;2017-05-25;4;2;1;3;43;1.889245;90.026792;119
DS VDS 125 OB;2017-05-25;5;1;1;1;241;1.452931;107.711379;259
DS VDS 125 OB;2017-05-25;5;1;1;2;10;1.452931;107.711379;259
DS VDS 125 OB;2017-05-25;5;1;1;3;8;1.452931;107.711379;259
DS VDS 125 OB;2017-05-25;5;2;1;1;176;3.264067;88.544745;279
DS VDS 125 OB;2017-05-25;5;2;1;2;32;3.264067;88.544745;279
DS VDS 125 OB;2017-05-25;5;2;1;3;71;3.264067;88.544745;279
DS VDS 125 OB;2017-05-25;6;1;1;1;1134;6.228666;100.550833;1185
DS VDS 125 OB;2017-05-25;6;1;1;2;33;6.228666;100.550833;1185
DS VDS 125 OB;2017-05-25;6;1;1;3;18;6.228666;100.550833;1185
DS VDS 125 OB;2017-05-25;6;2;1;1;476;5.126000;87.116333;599
DS VDS 125 OB;2017-05-25;6;2;1;2;52;5.126000;87.116333;599
DS VDS 125 OB;2017-05-25;6;2;1;3;71;5.126000;87.116333;599
DS VDS 125 OB;2017-05-25;7;1;1;1;1487;7.961666;97.759500;1527
DS VDS 125 OB;2017-05-25;7;1;1;2;27;7.961666;97.759500;1527
DS VDS 125 OB;2017-05-25;7;1;1;3;13;7.961666;97.759500;1527
DS VDS 125 OB;2017-05-25;7;2;1;1;596;6.015166;86.185000;718
DS VDS 125 OB;2017-05-25;7;2;1;2;56;6.015166;86.185000;718
DS VDS 125 OB;2017-05-25;7;2;1;3;66;6.015166;86.185000;718
DS VDS 125 OB;2017-05-25;8;1;1;1;1281;6.729166;103.904666;1335
DS VDS 125 OB;2017-05-25;8;1;1;2;33;6.729166;103.904666;1335
DS VDS 125 OB;2017-05-25;8;1;1;3;21;6.729166;103.904666;1335
DS VDS 125 OB;2017-05-25;8;2;1;1;559;5.837500;91.257666;711
DS VDS 125 OB;2017-05-25;8;2;1;2;88;5.837500;91.257666;711
DS VDS 125 OB;2017-05-25;8;2;1;3;64;5.837500;91.257666;711
DS VDS 125 OB;2017-05-25;9;1;1;1;1131;5.981500;106.371166;1188
DS VDS 125 OB;2017-05-25;9;1;1;2;44;5.981500;106.371166;1188
DS VDS 125 OB;2017-05-25;9;1;1;3;13;5.981500;106.371166;1188
DS VDS 125 OB;2017-05-25;9;2;1;1;588;5.921833;92.115333;730
DS VDS 125 OB;2017-05-25;9;2;1;2;76;5.921833;92.115333;730
DS VDS 125 OB;2017-05-25;9;2;1;3;66;5.921833;92.115333;730
DS VDS 125 OB;2017-05-25;10;1;1;1;963;5.248333;107.043666;1014
DS VDS 125 OB;2017-05-25;10;1;1;2;29;5.248333;107.043666;1014
DS VDS 125 OB;2017-05-25;10;1;1;3;22;5.248333;107.043666;1014
DS VDS 125 OB;2017-05-25;10;2;1;1;514;6.093500;92.579000;692
DS VDS 125 OB;2017-05-25;10;2;1;2;92;6.093500;92.579000;692
DS VDS 125 OB;2017-05-25;10;2;1;3;86;6.093500;92.579000;692
DS VDS 125 OB;2017-05-25;11;1;1;1;971;4.961166;107.606000;1014
DS VDS 125 OB;2017-05-25;11;1;1;2;32;4.961166;107.606000;1014
DS VDS 125 OB;2017-05-25;11;1;1;3;11;4.961166;107.606000;1014
DS VDS 125 OB;2017-05-25;11;2;1;1;548;6.142000;93.251833;711
DS VDS 125 OB;2017-05-25;11;2;1;2;74;6.142000;93.251833;711
DS VDS 125 OB;2017-05-25;11;2;1;3;89;6.142000;93.251833;711
DS VDS 125 OB;2017-05-25;12;1;1;1;929;4.730333;108.866833;970
DS VDS 125 OB;2017-05-25;12;1;1;2;26;4.730333;108.866833;970
DS VDS 125 OB;2017-05-25;12;1;1;3;15;4.730333;108.866833;970
DS VDS 125 OB;2017-05-25;12;2;1;1;531;5.890833;93.526833;671
DS VDS 125 OB;2017-05-25;12;2;1;2;52;5.890833;93.526833;671
DS VDS 125 OB;2017-05-25;12;2;1;3;88;5.890833;93.526833;671
DS VDS 125 OB;2017-05-25;13;1;1;1;901;4.728666;109.109000;952
DS VDS 125 OB;2017-05-25;13;1;1;2;33;4.728666;109.109000;952
DS VDS 125 OB;2017-05-25;13;1;1;3;18;4.728666;109.109000;952
DS VDS 125 OB;2017-05-25;13;2;1;1;479;5.727000;94.136666;638
DS VDS 125 OB;2017-05-25;13;2;1;2;67;5.727000;94.136666;638
DS VDS 125 OB;2017-05-25;13;2;1;3;92;5.727000;94.136666;638
DS VDS 125 OB;2017-05-25;14;1;1;1;896;4.831896;108.746551;939
DS VDS 125 OB;2017-05-25;14;1;1;2;28;4.831896;108.746551;939
DS VDS 125 OB;2017-05-25;14;1;1;3;15;4.831896;108.746551;939
DS VDS 125 OB;2017-05-25;14;2;1;1;450;5.886551;93.778965;619
DS VDS 125 OB;2017-05-25;14;2;1;2;76;5.886551;93.778965;619
DS VDS 125 OB;2017-05-25;14;2;1;3;93;5.886551;93.778965;619
DS VDS 125 OB;2017-05-25;15;1;1;1;555;5.152812;108.601875;575
DS VDS 125 OB;2017-05-25;15;1;1;2;14;5.152812;108.601875;575
DS VDS 125 OB;2017-05-25;15;1;1;3;6;5.152812;108.601875;575
DS VDS 125 OB;2017-05-25;15;2;1;1;252;6.025625;93.646875;343
DS VDS 125 OB;2017-05-25;15;2;1;2;33;6.025625;93.646875;343
DS VDS 125 OB;2017-05-25;15;2;1;3;58;6.025625;93.646875;343
DS VDS 125 OB;2017-05-25;16;1;1;1;1020;5.110508;109.421694;1057
DS VDS 125 OB;2017-05-25;16;1;1;2;23;5.110508;109.421694;1057
DS VDS 125 OB;2017-05-25;16;1;1;3;14;5.110508;109.421694;1057
DS VDS 125 OB;2017-05-25;16;2;1;1;463;5.480169;93.895254;615
DS VDS 125 OB;2017-05-25;16;2;1;2;73;5.480169;93.895254;615
DS VDS 125 OB;2017-05-25;16;2;1;3;79;5.480169;93.895254;615
DS VDS 125 OB;2017-05-25;17;1;1;1;911;4.450333;111.367666;951
DS VDS 125 OB;2017-05-25;17;1;1;2;24;4.450333;111.367666;951
DS VDS 125 OB;2017-05-25;17;1;1;3;16;4.450333;111.367666;951
DS VDS 125 OB;2017-05-25;17;2;1;1;456;4.504000;97.295333;564
DS VDS 125 OB;2017-05-25;17;2;1;2;42;4.504000;97.295333;564
DS VDS 125 OB;2017-05-25;17;2;1;3;66;4.504000;97.295333;564
DS VDS 125 OB;2017-05-25;18;1;1;1;818;4.168000;107.024666;849
DS VDS 125 OB;2017-05-25;18;1;1;2;14;4.168000;107.024666;849
DS VDS 125 OB;2017-05-25;18;1;1;3;17;4.168000;107.024666;849
DS VDS 125 OB;2017-05-25;18;2;1;1;410;4.495166;93.875666;505
DS VDS 125 OB;2017-05-25;18;2;1;2;22;4.495166;93.875666;505
DS VDS 125 OB;2017-05-25;18;2;1;3;73;4.495166;93.875666;505
DS VDS 125 OB;2017-05-25;19;1;1;1;522;2.552500;109.463333;542
DS VDS 125 OB;2017-05-25;19;1;1;2;12;2.552500;109.463333;542
DS VDS 125 OB;2017-05-25;19;1;1;3;8;2.552500;109.463333;542
DS VDS 125 OB;2017-05-25;19;2;1;1;317;4.046333;91.767333;425
DS VDS 125 OB;2017-05-25;19;2;1;2;37;4.046333;91.767333;425
DS VDS 125 OB;2017-05-25;19;2;1;3;71;4.046333;91.767333;425
DS VDS 125 OB;2017-05-25;20;1;1;1;329;1.721500;112.125833;357
DS VDS 125 OB;2017-05-25;20;1;1;2;19;1.721500;112.125833;357
DS VDS 125 OB;2017-05-25;20;1;1;3;9;1.721500;112.125833;357
DS VDS 125 OB;2017-05-25;20;2;1;1;249;3.178166;93.787833;343
DS VDS 125 OB;2017-05-25;20;2;1;2;43;3.178166;93.787833;343
DS VDS 125 OB;2017-05-25;20;2;1;3;51;3.178166;93.787833;343
DS VDS 125 OB;2017-05-25;21;1;1;1;23;0.980000;116.541666;24
DS VDS 125 OB;2017-05-25;21;1;1;2;1;0.980000;116.541666;24
DS VDS 125 OB;2017-05-25;21;1;1;3;0;0.980000;116.541666;24
DS VDS 125 OB;2017-05-25;21;2;1;1;22;2.496666;88.765000;29
DS VDS 125 OB;2017-05-25;21;2;1;2;5;2.496666;88.765000;29
DS VDS 125 OB;2017-05-25;21;2;1;3;2;2.496666;88.765000;29
DS VDS 125 OB;2017-05-25;22;1;1;1;67;0.755416;111.479583;69
DS VDS 125 OB;2017-05-25;22;1;1;2;2;0.755416;111.479583;69
DS VDS 125 OB;2017-05-25;22;1;1;3;0;0.755416;111.479583;69
DS VDS 125 OB;2017-05-25;22;2;1;1;66;1.992000;94.625600;94
DS VDS 125 OB;2017-05-25;22;2;1;2;14;1.992000;94.625600;94
DS VDS 125 OB;2017-05-25;22;2;1;3;14;1.992000;94.625600;94
DS VDS 125 OB;2017-05-25;23;1;1;1;81;0.563255;118.806279;87
DS VDS 125 OB;2017-05-25;23;1;1;2;4;0.563255;118.806279;87
DS VDS 125 OB;2017-05-25;23;1;1;3;2;0.563255;118.806279;87
DS VDS 125 OB;2017-05-25;23;2;1;1;108;1.102500;97.495535;133
